,Unnamed: 0,Median Age,Median Age ME,Population,White,Black,Native American,Asian,Native Hawaiian,Other,Multiple,Foreign Born,Foreign Born ME,Child Poverty Ratio,Poor,Median Household Income,Name,County,State,county_fips
162,985,50.4,1.2,2927,2814.0,3.0,40.0,14.0,0.0,0.0,32.0,15.0,17.0,503.0,123.0,54630.0,"Trego County, Kansas",195,20,19520
163,231,55.2,1.5,2931,2519.0,2.0,33.0,1.0,14.0,0.0,57.0,127.0,69.0,425.0,329.0,43984.0,"Sierra County, California",91,6,09106
164,2562,33.8,0.9,2955,1121.0,87.0,6.0,1.0,0.0,4.0,57.0,354.0,77.0,737.0,569.0,38625.0,"Cochran County, Texas",79,48,07948
165,2382,48.4,0.5,2961,2811.0,0.0,94.0,1.0,0.0,0.0,31.0,25.0,21.0,633.0,208.0,51290.0,"Douglas County, South Dakota",43,46,04346
166,2419,41.1,5.4,2964,2633.0,0.0,241.0,0.0,0.0,0.0,17.0,33.0,35.0,681.0,211.0,60046.0,"Stanley County, South Dakota",117,46,11746
167,911,45.4,1.0,2975,2313.0,39.0,0.0,8.0,0.0,0.0,24.0,357.0,66.0,623.0,318.0,48684.0,"Edwards County, Kansas",47,20,04720
168,932,51.2,0.9,3003,2871.0,4.0,6.0,11.0,2.0,0.0,38.0,42.0,19.0,579.0,454.0,37750.0,"Jewell County, Kansas",89,20,08920
169,2414,47.6,2.0,3019,2858.0,2.0,76.0,0.0,0.0,0.0,35.0,23.0,17.0,596.0,400.0,45855.0,"Perkins County, South Dakota",105,46,10546
170,1662,47.7,1.7,3022,2926.0,1.0,5.0,14.0,0.0,0.0,45.0,5.0,8.0,609.0,512.0,37328.0,"Brown County, Nebraska",17,31,01731
171,2021,52.6,0.4,3032,2916.0,20.0,17.0,0.0,0.0,0.0,6.0,26.0,16.0,536.0,253.0,51280.0,"Nelson County, North Dakota",63,38,06338
172,2566,36.9,3.6,3032,1767.0,104.0,133.0,3.0,0.0,0.0,31.0,398.0,138.0,734.0,582.0,40257.0,"Collingsworth County, Texas",87,48,08748
173,952,41.0,1.8,3033,2228.0,19.0,5.0,4.0,0.0,0.0,127.0,373.0,109.0,627.0,297.0,44100.0,"Morton County, Kansas",129,20,12920
174,955,46.8,2.8,3047,2677.0,15.0,5.0,5.0,0.0,0.0,28.0,152.0,56.0,670.0,338.0,47298.0,"Ness County, Kansas",135,20,13520
175,448,40.6,2.3,3053,2674.0,207.0,15.0,0.0,0.0,0.0,110.0,20.0,22.0,736.0,450.0,43884.0,"Glascock County, Georgia",125,13,12513
176,416,44.1,7.5,3068,894.0,1912.0,0.0,0.0,0.0,12.0,95.0,81.0,112.0,707.0,1199.0,22120.0,"Clay County, Georgia",61,13,06113
177,2733,37.9,4.0,3069,1739.0,14.0,20.0,0.0,0.0,0.0,6.0,483.0,94.0,735.0,413.0,52969.0,"Sherman County, Texas",421,48,42148
178,1684,50.2,0.4,3076,2969.0,7.0,4.0,4.0,0.0,0.0,35.0,33.0,16.0,569.0,392.0,46531.0,"Franklin County, Nebraska",61,31,06131
179,1735,49.7,0.7,3090,2995.0,23.0,2.0,9.0,0.0,0.0,2.0,19.0,15.0,657.0,402.0,46299.0,"Sherman County, Nebraska",163,31,16331
180,940,46.1,0.4,3134,2977.0,30.0,20.0,3.0,0.0,0.0,20.0,35.0,15.0,635.0,325.0,49583.0,"Lincoln County, Kansas",105,20,10520
181,970,48.3,1.8,3144,2971.0,1.0,12.0,11.0,0.0,0.0,50.0,47.0,30.0,642.0,230.0,40395.0,"Rush County, Kansas",165,20,16520
182,2618,44.2,2.5,3162,1816.0,212.0,1.0,15.0,0.0,0.0,43.0,333.0,95.0,710.0,889.0,27244.0,"Hall County, Texas",191,48,19148
183,2729,35.9,1.9,3171,1538.0,8.0,0.0,7.0,0.0,0.0,2.0,448.0,147.0,908.0,417.0,59766.0,"Schleicher County, Texas",413,48,41348
184,991,47.5,0.7,3186,2977.0,20.0,12.0,8.0,0.0,0.0,82.0,27.0,20.0,592.0,726.0,35321.0,"Woodson County, Kansas",207,20,20720
185,87,40.8,3.0,3196,2142.0,75.0,239.0,142.0,20.0,2.0,245.0,250.0,95.0,696.0,294.0,63940.0,"Petersburg Borough, Alaska",195,2,19502
186,1617,53.5,1.0,3212,3042.0,2.0,19.0,2.0,0.0,0.0,83.0,44.0,26.0,548.0,456.0,48688.0,"Granite County, Montana",39,30,03930
187,2563,49.1,0.6,3228,2484.0,26.0,29.0,4.0,0.0,0.0,7.0,113.0,73.0,546.0,534.0,41756.0,"Coke County, Texas",81,48,08148
188,1995,42.6,0.7,3238,3012.0,4.0,41.0,0.0,0.0,0.0,27.0,25.0,18.0,768.0,242.0,62955.0,"Bowman County, North Dakota",11,38,01138
189,390,45.9,5.0,3250,1631.0,1340.0,11.0,27.0,16.0,0.0,10.0,164.0,93.0,488.0,509.0,45903.0,"Baker County, Georgia",7,13,00713
190,2396,30.0,1.3,3268,1430.0,7.0,1657.0,15.0,0.0,0.0,105.0,65.0,59.0,911.0,1167.0,41510.0,"Jackson County, South Dakota",71,46,07146
191,67,42.8,2.1,3299,492.0,218.0,1099.0,972.0,36.0,0.0,151.0,1342.0,225.0,380.0,510.0,65926.0,"Aleutians East Borough, Alaska",13,2,01302
192,2390,48.2,1.5,3311,3262.0,1.0,0.0,10.0,0.0,0.0,25.0,7.0,8.0,669.0,197.0,52266.0,"Hand County, South Dakota",59,46,05946
193,2731,41.8,2.6,3323,2850.0,5.0,0.0,7.0,0.0,0.0,79.0,108.0,57.0,734.0,609.0,50285.0,"Shackelford County, Texas",417,48,41748
194,2005,46.7,1.0,3345,3221.0,2.0,34.0,12.0,0.0,0.0,37.0,43.0,31.0,705.0,306.0,55625.0,"Foster County, North Dakota",31,38,03138
195,2715,55.5,3.0,3348,2681.0,5.0,0.0,1.0,0.0,0.0,3.0,139.0,107.0,533.0,599.0,37059.0,"Real County, Texas",385,48,38548
196,2391,35.5,0.8,3390,3162.0,127.0,60.0,0.0,12.0,0.0,9.0,2.0,5.0,1082.0,339.0,60089.0,"Hanson County, South Dakota",61,46,06146
197,1391,49.1,0.6,3397,3091.0,15.0,137.0,0.0,0.0,0.0,77.0,62.0,25.0,672.0,305.0,50333.0,"Traverse County, Minnesota",155,27,15527
198,2004,51.1,1.5,3426,3309.0,0.0,3.0,45.0,0.0,0.0,69.0,45.0,21.0,741.0,403.0,45472.0,"Emmons County, North Dakota",29,38,02938
199,2364,29.4,1.7,3445,1047.0,34.0,1698.0,0.0,0.0,0.0,459.0,9.0,10.0,1054.0,1286.0,45820.0,"Bennett County, South Dakota",7,46,00746
200,1695,49.8,2.6,3465,3235.0,19.0,5.0,6.0,1.0,0.0,49.0,31.0,17.0,770.0,542.0,44630.0,"Harlan County, Nebraska",83,31,08331
201,897,49.0,0.9,3470,3007.0,9.0,213.0,0.0,0.0,0.0,183.0,12.0,12.0,665.0,504.0,37927.0,"Chautauqua County, Kansas",19,20,01920
202,2753,32.9,2.3,3475,1448.0,163.0,3.0,9.0,0.0,5.0,24.0,444.0,99.0,1032.0,695.0,48220.0,"Upton County, Texas",461,48,46148
203,2637,40.1,1.5,3481,653.0,40.0,0.0,45.0,0.0,0.0,14.0,1290.0,304.0,792.0,1131.0,26635.0,"Hudspeth County, Texas",229,48,22948
204,2587,40.9,1.8,3506,2879.0,138.0,28.0,19.0,2.0,0.0,77.0,76.0,38.0,676.0,481.0,40560.0,"Donley County, Texas",129,48,12948
205,2670,34.8,1.9,3507,2364.0,13.0,28.0,13.0,2.0,10.0,54.0,407.0,92.0,899.0,358.0,60163.0,"Lipscomb County, Texas",295,48,29548
206,1796,58.1,3.9,3547,2788.0,30.0,10.0,12.0,0.0,0.0,23.0,89.0,79.0,512.0,809.0,38142.0,"Catron County, New Mexico",3,35,00335
207,2658,43.5,5.3,3578,1338.0,3.0,0.0,0.0,0.0,0.0,0.0,754.0,187.0,678.0,654.0,34398.0,"Kinney County, Texas",271,48,27148
208,256,50.5,1.3,3590,1141.0,13.0,2.0,38.0,0.0,6.0,88.0,297.0,74.0,592.0,1092.0,26610.0,"Costilla County, Colorado",23,8,02308
209,1716,45.8,0.9,3607,3513.0,3.0,0.0,1.0,2.0,0.0,0.0,28.0,18.0,811.0,436.0,42429.0,"Nance County, Nebraska",125,31,12531
210,2714,34.9,3.0,3625,1158.0,62.0,0.0,0.0,0.0,0.0,13.0,863.0,164.0,972.0,630.0,59257.0,"Reagan County, Texas",383,48,38348
211,1646,48.1,3.4,3634,3402.0,7.0,0.0,30.0,0.0,0.0,129.0,43.0,26.0,833.0,427.0,50813.0,"Sweet Grass County, Montana",97,30,09730
212,2534,48.6,1.9,3639,3153.0,67.0,0.0,0.0,0.0,0.0,115.0,90.0,62.0,696.0,452.0,34382.0,"Baylor County, Texas",23,48,02348
213,2373,42.4,1.3,3639,3439.0,49.0,41.0,20.0,0.0,13.0,15.0,97.0,82.0,780.0,553.0,48563.0,"Clark County, South Dakota",25,46,02546
214,1643,47.2,2.4,3645,3334.0,3.0,54.0,9.0,0.0,0.0,161.0,57.0,28.0,756.0,395.0,52308.0,"Sheridan County, Montana",91,30,09130
215,248,47.5,0.9,3648,3149.0,45.0,56.0,0.0,4.0,0.0,31.0,117.0,39.0,711.0,634.0,37477.0,"Baca County, Colorado",9,8,00908
216,1744,47.6,0.8,3665,3387.0,4.0,0.0,43.0,0.0,6.0,66.0,57.0,30.0,743.0,367.0,40313.0,"Webster County, Nebraska",181,31,18131
217,979,51.2,0.4,3701,3599.0,7.0,0.0,7.0,0.0,0.0,18.0,12.0,10.0,703.0,505.0,43913.0,"Smith County, Kansas",183,20,18320
218,1547,43.9,0.6,3702,3567.0,17.0,0.0,19.0,5.0,0.0,47.0,51.0,30.0,873.0,530.0,41817.0,"Mercer County, Missouri",129,29,12929
219,1706,46.6,2.9,3713,3313.0,1.0,6.0,23.0,0.0,0.0,75.0,66.0,31.0,828.0,377.0,40344.0,"Kimball County, Nebraska",105,31,10531
220,2195,40.2,1.1,3732,3171.0,4.0,58.0,1.0,0.0,0.0,256.0,38.0,32.0,927.0,473.0,48462.0,"Roger Mills County, Oklahoma",129,40,12940
221,958,48.3,0.8,3746,3578.0,30.0,20.0,29.0,0.0,2.0,18.0,44.0,21.0,759.0,631.0,41432.0,"Osborne County, Kansas",141,20,14120
222,2160,39.9,1.7,3785,2892.0,4.0,6.0,4.0,0.0,0.0,80.0,610.0,105.0,956.0,522.0,48173.0,"Harper County, Oklahoma",59,40,05940
223,2660,41.0,1.1,3807,2300.0,247.0,5.0,2.0,1.0,0.0,17.0,301.0,68.0,973.0,536.0,42188.0,"Knox County, Texas",275,48,27548
224,790,47.2,1.1,3822,3701.0,19.0,0.0,33.0,0.0,0.0,38.0,36.0,15.0,784.0,368.0,48598.0,"Adams County, Iowa",3,19,00319
225,581,47.9,0.8,3826,3309.0,3.0,187.0,28.0,1.0,0.0,138.0,77.0,27.0,795.0,598.0,38068.0,"Lewis County, Idaho",61,16,06116
226,2575,40.5,3.3,3836,1359.0,14.0,0.0,0.0,0.0,0.0,42.0,320.0,153.0,839.0,851.0,50646.0,"Crockett County, Texas",105,48,10548
227,2598,43.4,2.4,3847,2474.0,137.0,0.0,14.0,4.0,0.0,15.0,181.0,113.0,748.0,752.0,41531.0,"Fisher County, Texas",151,48,15148
228,2403,35.4,0.3,3855,2182.0,2.0,1476.0,35.0,0.0,0.0,84.0,42.0,27.0,997.0,829.0,45921.0,"Lyman County, South Dakota",85,46,08546
229,552,51.7,0.6,3865,3597.0,8.0,73.0,0.0,8.0,11.0,46.0,66.0,36.0,678.0,561.0,41335.0,"Adams County, Idaho",3,16,00316
230,1999,50.3,0.6,3867,3710.0,5.0,38.0,10.0,0.0,0.0,54.0,37.0,20.0,768.0,198.0,65645.0,"Cavalier County, North Dakota",19,38,01938
231,2030,45.3,0.5,3889,3648.0,65.0,27.0,9.0,0.0,0.0,25.0,109.0,48.0,741.0,221.0,57472.0,"Sargent County, North Dakota",81,38,08138
232,1352,50.8,0.7,3901,3666.0,4.0,12.0,45.0,0.0,0.0,126.0,61.0,48.0,679.0,312.0,45732.0,"Lake of the Woods County, Minnesota",77,27,07727
233,2740,36.4,3.7,3936,1603.0,3.0,0.0,0.0,14.0,0.0,19.0,386.0,129.0,1049.0,358.0,54567.0,"Sutton County, Texas",435,48,43548
234,1760,54.4,2.8,3941,3411.0,16.0,75.0,81.0,8.0,1.0,105.0,123.0,81.0,507.0,284.0,65508.0,"Storey County, Nevada",29,32,02932
235,934,35.1,1.6,3943,2580.0,30.0,0.0,17.0,0.0,0.0,113.0,427.0,106.0,1107.0,483.0,49396.0,"Kearny County, Kansas",93,20,09320
236,2621,43.3,3.7,3952,2630.0,322.0,0.0,14.0,0.0,0.0,75.0,289.0,101.0,820.0,606.0,35156.0,"Hardeman County, Texas",197,48,19748
237,2959,49.9,1.1,3971,3491.0,15.0,18.0,47.0,29.0,15.0,86.0,190.0,62.0,692.0,577.0,42083.0,"Columbia County, Washington",13,53,01353
238,2939,39.6,4.0,3978,3434.0,237.0,3.0,132.0,0.0,0.0,69.0,187.0,135.0,808.0,1040.0,26000.0,"Norton city, Virginia",720,51,72051
239,1534,43.6,1.2,3997,3857.0,14.0,0.0,9.0,27.0,0.0,51.0,41.0,27.0,928.0,786.0,38816.0,"Knox County, Missouri",103,29,10329
240,2383,44.5,1.4,4000,3829.0,5.0,87.0,14.0,0.0,0.0,22.0,41.0,27.0,906.0,380.0,62467.0,"Edmunds County, South Dakota",45,46,04546
241,436,37.1,3.5,4025,2556.0,82.0,55.0,0.0,0.0,9.0,127.0,596.0,252.0,1049.0,1214.0,35354.0,"Echols County, Georgia",101,13,10113
242,1376,42.1,0.4,4042,3753.0,20.0,63.0,10.0,0.0,4.0,63.0,48.0,17.0,974.0,418.0,49800.0,"Red Lake County, Minnesota",125,27,12527
243,2987,53.1,1.3,4051,3633.0,5.0,85.0,78.0,1.0,0.0,61.0,142.0,49.0,591.0,562.0,48116.0,"Wahkiakum County, Washington",69,53,06953
244,1668,43.3,2.7,4061,3444.0,1.0,0.0,0.0,0.0,0.0,65.0,376.0,109.0,942.0,387.0,53496.0,"Chase County, Nebraska",29,31,02931
245,2682,49.9,3.7,4064,2908.0,1.0,13.0,110.0,0.0,0.0,19.0,369.0,128.0,769.0,604.0,38496.0,"Mason County, Texas",319,48,31948
246,928,36.2,0.8,4087,2802.0,0.0,79.0,10.0,1.0,0.0,14.0,768.0,104.0,1169.0,521.0,55453.0,"Haskell County, Kansas",81,20,08120
247,2012,48.2,1.3,4111,4007.0,6.0,13.0,0.0,0.0,0.0,49.0,30.0,14.0,797.0,384.0,55900.0,"LaMoure County, North Dakota",45,38,04538
248,2153,43.9,0.8,4123,3596.0,0.0,30.0,22.0,0.0,0.0,172.0,91.0,36.0,931.0,627.0,52222.0,"Ellis County, Oklahoma",45,40,04540
249,1978,45.3,5.3,4128,2147.0,1497.0,19.0,14.0,0.0,4.0,23.0,242.0,111.0,690.0,905.0,32165.0,"Tyrrell County, North Carolina",177,37,17737
250,2570,41.3,1.4,4142,1771.0,29.0,0.0,34.0,0.0,0.0,11.0,1374.0,240.0,496.0,293.0,48516.0,"Concho County, Texas",95,48,09548
251,1633,47.3,1.3,4150,3537.0,0.0,406.0,0.0,0.0,24.0,93.0,36.0,22.0,876.0,664.0,38692.0,"Phillips County, Montana",71,30,07130
252,2628,33.4,2.6,4151,2558.0,49.0,29.0,10.0,0.0,0.0,59.0,574.0,126.0,1288.0,484.0,67773.0,"Hemphill County, Texas",211,48,21148
253,2376,29.7,0.2,4170,1248.0,16.0,2810.0,11.0,0.0,0.0,57.0,16.0,12.0,1214.0,1929.0,32115.0,"Corson County, South Dakota",31,46,03146
254,629,46.1,2.9,4173,3872.0,115.0,15.0,31.0,0.0,0.0,69.0,30.0,33.0,691.0,774.0,39926.0,"Hardin County, Illinois",69,17,06917
255,2041,51.8,0.9,4179,4084.0,0.0,15.0,0.0,0.0,0.0,43.0,40.0,21.0,748.0,214.0,50685.0,"Wells County, North Dakota",103,38,10338
256,569,52.1,3.0,4185,4007.0,0.0,17.0,1.0,0.0,0.0,28.0,71.0,42.0,773.0,852.0,39497.0,"Custer County, Idaho",37,16,03716
257,2387,46.3,0.9,4217,3738.0,0.0,286.0,17.0,0.0,0.0,117.0,30.0,19.0,971.0,686.0,40045.0,"Gregory County, South Dakota",53,46,05346
258,1628,52.4,0.5,4223,4108.0,2.0,14.0,32.0,0.0,4.0,7.0,80.0,68.0,703.0,869.0,37143.0,"Mineral County, Montana",61,30,06130
259,1741,46.1,0.6,4240,4072.0,12.0,8.0,0.0,0.0,0.0,36.0,68.0,56.0,894.0,533.0,44657.0,"Valley County, Nebraska",175,31,17531
260,670,50.6,2.0,4255,3872.0,200.0,13.0,47.0,0.0,0.0,39.0,43.0,36.0,708.0,604.0,39243.0,"Pope County, Illinois",151,17,15117
261,586,38.9,2.3,4269,4017.0,0.0,20.0,0.0,0.0,0.0,70.0,101.0,45.0,1186.0,582.0,40564.0,"Oneida County, Idaho",71,16,07116
262,2002,39.9,3.1,4284,3596.0,40.0,381.0,19.0,13.0,0.0,113.0,87.0,37.0,902.0,490.0,66964.0,"Dunn County, North Dakota",25,38,02538
263,980,43.0,1.3,4284,3594.0,35.0,8.0,17.0,0.0,0.0,61.0,259.0,39.0,965.0,654.0,46830.0,"Stafford County, Kansas",185,20,18520
264,1826,40.4,1.1,4292,2271.0,76.0,76.0,5.0,0.0,16.0,95.0,223.0,89.0,814.0,614.0,36420.0,"Union County, New Mexico",59,35,05935
265,2380,44.5,0.4,4309,4265.0,0.0,1.0,0.0,0.0,0.0,13.0,16.0,15.0,956.0,448.0,54781.0,"Deuel County, South Dakota",39,46,03946
266,947,39.6,1.8,4310,3531.0,29.0,0.0,38.0,0.0,2.0,56.0,379.0,90.0,1118.0,591.0,52960.0,"Meade County, Kansas",119,20,11920
267,292,41.0,3.7,4347,3447.0,7.0,13.0,30.0,0.0,0.0,79.0,411.0,126.0,1006.0,509.0,46955.0,"Phillips County, Colorado",95,8,09508
268,1718,49.0,0.8,4352,4157.0,4.0,0.0,27.0,0.0,0.0,47.0,61.0,37.0,822.0,538.0,41576.0,"Nuckolls County, Nebraska",129,31,12931
269,2024,46.9,1.8,4373,4224.0,52.0,38.0,0.0,0.0,0.0,24.0,11.0,12.0,859.0,766.0,43086.0,"Pierce County, North Dakota",69,38,06938
270,258,56.8,3.0,4375,3929.0,133.0,41.0,0.0,1.0,0.0,76.0,102.0,66.0,649.0,772.0,38605.0,"Custer County, Colorado",27,8,02708
271,1580,41.3,0.4,4396,4284.0,47.0,3.0,0.0,0.0,0.0,47.0,30.0,31.0,1067.0,951.0,37583.0,"Schuyler County, Missouri",197,29,19729
272,2032,26.9,0.7,4431,562.0,2.0,3603.0,4.0,2.0,6.0,89.0,25.0,18.0,1423.0,1646.0,39539.0,"Sioux County, North Dakota",85,38,08538
273,1348,48.0,0.5,4436,4270.0,27.0,9.0,17.0,0.0,1.0,26.0,90.0,34.0,930.0,481.0,51484.0,"Kittson County, Minnesota",69,27,06927
274,2656,54.5,1.8,4453,3386.0,1.0,11.0,0.0,0.0,16.0,32.0,252.0,95.0,677.0,831.0,41263.0,"Kimble County, Texas",267,48,26748
275,3086,30.8,1.7,4457,405.0,14.0,3613.0,94.0,0.0,0.0,77.0,125.0,105.0,1165.0,1449.0,37147.0,"Menominee County, Wisconsin",78,55,07855
276,1805,41.1,3.7,4469,863.0,57.0,55.0,0.0,0.0,0.0,32.0,86.0,52.0,900.0,542.0,26692.0,"Guadalupe County, New Mexico",19,35,01935
277,3065,52.1,0.9,4474,4397.0,11.0,6.0,0.0,0.0,0.0,14.0,39.0,23.0,683.0,353.0,46595.0,"Florence County, Wisconsin",37,55,03755
278,2157,45.0,1.5,4497,4010.0,61.0,19.0,5.0,0.0,2.0,198.0,64.0,23.0,954.0,401.0,54040.0,"Grant County, Oklahoma",53,40,05340
279,1757,49.2,2.4,4519,2677.0,53.0,858.0,150.0,0.0,21.0,174.0,191.0,113.0,764.0,941.0,37750.0,"Mineral County, Nevada",21,32,02132
280,1807,42.3,1.7,4531,1891.0,15.0,5.0,0.0,0.0,0.0,28.0,402.0,104.0,931.0,1075.0,34528.0,"Hidalgo County, New Mexico",23,35,02335
281,1526,47.8,0.6,4537,4379.0,18.0,42.0,31.0,0.0,0.0,58.0,18.0,12.0,890.0,614.0,41017.0,"Holt County, Missouri",87,29,08729
282,1087,41.7,2.8,4552,4277.0,123.0,9.0,34.0,0.0,9.0,82.0,12.0,19.0,903.0,1652.0,22106.0,"Owsley County, Kentucky",189,21,18921
283,2828,47.2,4.7,4558,4178.0,96.0,0.0,0.0,0.0,0.0,147.0,122.0,97.0,833.0,373.0,44985.0,"Bath County, Virginia",17,51,01751
284,1813,41.3,8.4,4598,637.0,5.0,2.0,0.0,0.0,280.0,0.0,35.0,35.0,920.0,1036.0,21190.0,"Mora County, New Mexico",33,35,03335
285,290,53.3,1.8,4651,4261.0,0.0,15.0,30.0,0.0,0.0,48.0,138.0,59.0,620.0,425.0,62800.0,"Ouray County, Colorado",91,8,09108
286,1463,38.7,1.6,4662,1189.0,3430.0,4.0,19.0,0.0,2.0,0.0,37.0,28.0,1083.0,1435.0,28878.0,"Sharkey County, Mississippi",125,28,12528
287,1045,47.3,0.6,4691,4101.0,430.0,0.0,33.0,0.0,4.0,82.0,38.0,37.0,844.0,753.0,39756.0,"Hickman County, Kentucky",105,21,10521
288,1848,53.5,0.4,4697,4482.0,28.0,5.0,3.0,1.0,0.0,112.0,127.0,65.0,717.0,526.0,52708.0,"Hamilton County, New York",41,36,04136
289,2406,41.8,1.4,4743,3960.0,27.0,485.0,1.0,0.0,3.0,59.0,225.0,95.0,1056.0,493.0,55398.0,"Marshall County, South Dakota",91,46,09146
290,966,50.9,0.3,4768,4595.0,6.0,6.0,33.0,0.0,0.0,56.0,59.0,31.0,896.0,530.0,41489.0,"Republic County, Kansas",157,20,15720
291,1630,48.5,1.4,4778,4438.0,11.0,42.0,67.0,0.0,0.0,93.0,88.0,49.0,926.0,795.0,41557.0,"Musselshell County, Montana",65,30,06530
292,3127,51.4,2.2,4781,4505.0,7.0,66.0,0.0,0.0,0.0,56.0,28.0,30.0,921.0,524.0,46087.0,"Hot Springs County, Wyoming",17,56,01756
293,1166,42.6,1.0,4793,2020.0,2666.0,0.0,0.0,0.0,12.0,12.0,9.0,10.0,1058.0,1615.0,22385.0,"Tensas Parish, Louisiana",107,22,10722
294,2255,50.4,0.4,4807,4663.0,29.0,7.0,11.0,0.0,5.0,53.0,87.0,39.0,760.0,602.0,40347.0,"Cameron County, Pennsylvania",23,42,02342
295,305,42.8,1.2,4814,4250.0,37.0,19.0,17.0,0.0,0.0,49.0,115.0,57.0,990.0,529.0,46315.0,"Washington County, Colorado",121,8,12108
296,2574,33.1,0.8,4823,1654.0,198.0,3.0,0.0,0.0,0.0,5.0,854.0,148.0,1400.0,550.0,60133.0,"Crane County, Texas",103,48,10348
297,891,44.3,2.2,4831,4488.0,35.0,18.0,27.0,0.0,0.0,111.0,77.0,59.0,1010.0,674.0,49455.0,"Barber County, Kansas",7,20,00720
298,1715,41.6,1.2,4843,3992.0,36.0,23.0,10.0,0.0,0.0,49.0,187.0,66.0,992.0,576.0,43942.0,"Morrill County, Nebraska",123,31,12331
299,1686,46.2,0.9,4850,4587.0,9.0,14.0,7.0,0.0,2.0,63.0,50.0,38.0,1028.0,739.0,40445.0,"Furnas County, Nebraska",65,31,06531
300,2152,40.6,0.9,4862,4075.0,8.0,38.0,20.0,0.0,3.0,409.0,107.0,56.0,1136.0,855.0,51654.0,"Dewey County, Oklahoma",43,40,04340
301,2689,46.1,3.4,4871,4007.0,15.0,0.0,3.0,0.0,0.0,14.0,347.0,131.0,1060.0,678.0,44375.0,"Mills County, Texas",333,48,33348
302,1568,46.8,1.2,4877,4716.0,17.0,7.0,28.0,0.0,0.0,40.0,47.0,28.0,1017.0,900.0,38125.0,"Putnam County, Missouri",171,29,17129
303,1581,39.0,1.9,4893,4777.0,82.0,0.0,0.0,0.0,0.0,18.0,0.0,11.0,1336.0,781.0,41336.0,"Scotland County, Missouri",199,29,19929
304,1012,42.4,0.6,4954,4690.0,92.0,24.0,3.0,0.0,0.0,34.0,42.0,24.0,986.0,798.0,40913.0,"Carlisle County, Kentucky",39,21,03921
305,973,41.5,1.6,4958,4085.0,0.0,42.0,30.0,0.0,0.0,55.0,343.0,176.0,1192.0,250.0,61886.0,"Scott County, Kansas",171,20,17120
306,601,46.7,0.6,4962,4851.0,6.0,2.0,7.0,0.0,0.0,44.0,45.0,27.0,939.0,595.0,52949.0,"Calhoun County, Illinois",13,17,01317
307,73,29.7,0.3,4980,838.0,12.0,3550.0,108.0,1.0,0.0,324.0,122.0,69.0,1473.0,815.0,56055.0,"Dillingham Census Area, Alaska",70,2,07002
308,2785,39.6,1.4,5020,4516.0,20.0,51.0,31.0,34.0,0.0,88.0,162.0,81.0,1238.0,647.0,45221.0,"Garfield County, Utah",17,49,01749
309,868,46.0,0.7,5054,4860.0,11.0,20.0,21.0,0.0,0.0,34.0,35.0,18.0,1183.0,533.0,46927.0,"Ringgold County, Iowa",159,19,15919
310,2399,46.5,0.7,5070,4820.0,0.0,11.0,68.0,0.0,0.0,58.0,109.0,38.0,1053.0,465.0,54568.0,"Kingsbury County, South Dakota",77,46,07746
311,509,38.3,3.3,5089,3498.0,1343.0,0.0,0.0,0.0,0.0,5.0,82.0,76.0,1297.0,1113.0,41227.0,"Schley County, Georgia",249,13,24913
312,2496,49.8,0.4,5096,4940.0,37.0,0.0,0.0,0.0,0.0,87.0,77.0,66.0,855.0,827.0,39014.0,"Pickett County, Tennessee",137,47,13747
313,1319,49.2,0.3,5098,4986.0,9.0,0.0,0.0,0.0,0.0,39.0,48.0,25.0,1041.0,562.0,47132.0,"Big Stone County, Minnesota",11,27,01127
314,1648,40.7,1.3,5114,4508.0,3.0,264.0,91.0,0.0,13.0,64.0,200.0,71.0,929.0,747.0,46588.0,"Toole County, Montana",101,30,10130
315,1755,39.6,6.1,5155,4271.0,147.0,181.0,48.0,0.0,16.0,50.0,171.0,123.0,1039.0,595.0,49406.0,"Lincoln County, Nevada",17,32,01732
316,969,43.7,0.6,5160,4897.0,25.0,8.0,34.0,2.0,0.0,68.0,93.0,56.0,1127.0,673.0,46750.0,"Rooks County, Kansas",163,20,16320
317,2000,43.2,1.0,5160,4836.0,76.0,44.0,21.0,0.0,0.0,11.0,91.0,39.0,1126.0,417.0,55882.0,"Dickey County, North Dakota",21,38,02138
318,1738,48.3,0.6,5163,4940.0,7.0,13.0,0.0,0.0,2.0,87.0,46.0,28.0,1075.0,603.0,45590.0,"Thayer County, Nebraska",169,31,16931
319,1702,42.1,1.2,5167,4186.0,308.0,44.0,62.0,0.0,2.0,55.0,223.0,93.0,955.0,505.0,47938.0,"Johnson County, Nebraska",97,31,09731
320,680,43.3,0.7,5169,5025.0,0.0,20.0,7.0,0.0,0.0,57.0,26.0,14.0,1036.0,747.0,46210.0,"Scott County, Illinois",171,17,17117
321,2842,47.0,3.8,5195,5097.0,8.0,0.0,9.0,0.0,0.0,80.0,1.0,2.0,1045.0,667.0,40500.0,"Craig County, Virginia",45,51,04551
322,117,44.9,1.6,5210,3796.0,1140.0,6.0,11.0,15.0,0.0,44.0,31.0,22.0,985.0,969.0,35446.0,"Calhoun County, Arkansas",13,5,01305
323,1329,51.8,0.6,5215,4497.0,15.0,428.0,48.0,20.0,2.0,107.0,246.0,77.0,753.0,617.0,51793.0,"Cook County, Minnesota",31,27,03127
